Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_248,"abdi tak ingat absolut negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_249,"abdi tak ingat absolut kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_250,"abdi tak ingat pasti negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_251,"abdi tak ingat pasti kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_252,"abdi tak tahu absolut negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_253,"abdi tak tahu absolut kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_254,"abdi tak tahu pasti negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_255,"abdi tak tahu pasti kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_256,"saya tidak ingat absolut negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_257,"saya tidak ingat absolut kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_258,"saya tidak ingat pasti negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_259,"saya tidak ingat pasti kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_260,"saya tidak tahu absolut negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_261,"saya tidak tahu absolut kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_262,"saya tidak tahu pasti negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_263,"saya tidak tahu pasti kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_264,"saya tak ingat absolut negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_265,"saya tak ingat absolut kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_266,"saya tak ingat pasti negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_267,"saya tak ingat pasti kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_268,"saya tak tahu absolut negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_269,"saya tak tahu absolut kerajaan ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_270,"saya tak tahu pasti negara ini berdiri, tapi yang jelas majapahit adalah salah satu kerajaan terbesar di Indonesia. kerajaan ini beragama Hindu Kerajaan yang berpusat di Mojokerto, Jawa Timur. Tokoh terkenal di Majapahit adalah Hayam Wuruk ataupun Patih Gajahmada. Banyak hal menarik bila kita mebahas Gajahmada, mulai dari tempat dimana Gajahmada lahir, sampai makamnya yang hingga kini belum ditemukan keberadaan nya. Saya pernah membaca bahkan mendatangi beberapa tempat di Jawa Timur yang dipercaya sebagai tempat lahir Gajahmada. Tapi saya meyakini bahwa Gajahmada lahir di Desa Modo, Kabupaten Lamongan. Dengan beberapa fakta yang saya baca maupun saya datangai langsung ke juru kunci makam ibu dari Gajahmada (Ds. Modo, Kab. Lamongan). Beberapa mempercayai bahwa Gajahmada mukso/menghilang di Air Terjun Madakaripura, Probolinggo. Peninggalan Kerajaan Majapahit banyak tersebar diseluruh nusantara. Di Mojokerto sendiri ada banyak candi atau tempat tempat pemujaan zaman majapahit. Gunung Penanggungan misalnya, banyak ditemui candi ataupun mata air kuno jolotundo. Bahkan baru baru ini ditemukan jalur pendakian kuno.",50.0,48.0,50.0,49.333333333333336
siswa_271,Kerajaan majapahit berharta dalam daratan jawa,20.0,20.0,25.0,21.666666666666668
siswa_272,Kerajaan majapahit berharta dalam pulau jawa,20.0,20.0,25.0,21.666666666666668
siswa_273,Kerajaan majapahit berharta di daratan jawa,20.0,20.0,25.0,21.666666666666668
siswa_274,Kerajaan majapahit berharta di pulau jawa,20.0,20.0,25.0,21.666666666666668
