Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_107,"hukum perdata hukum nan beralaskan hukuman secara manusiawi, hukum pidana hukum yang sesuai dengan undang undang",30.0,40.0,50.0,40.0
siswa_108,"hukum perdata hukum nan berdasarkan hukuman secara manusiawi, hukum pidana hukum yang sesuai dengan undang undang",30.0,40.0,50.0,40.0
siswa_109,"hukum perdata hukum yang beralaskan hukuman secara manusiawi, hukum pidana hukum yang sesuai dengan undang undang",30.0,40.0,50.0,40.0
siswa_110,Hukuman kesatu membentuk aniaya alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_111,Hukuman kesatu membentuk aniaya bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_112,Hukuman kesatu membentuk hukuman alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_113,Hukuman kesatu membentuk hukuman bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_114,Hukuman kesatu merupakan aniaya alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_115,Hukuman kesatu merupakan aniaya bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_116,Hukuman kesatu merupakan hukuman alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_117,Hukuman kesatu merupakan hukuman bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_118,Hukuman perdana membentuk aniaya alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_119,Hukuman perdana membentuk aniaya bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_120,Hukuman perdana membentuk hukuman alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_121,Hukuman perdana membentuk hukuman bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_122,Hukuman perdana merupakan aniaya alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_123,Hukuman perdana merupakan aniaya bagi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_124,Hukuman perdana merupakan hukuman alokasi pelaku yang dijathui hanya dari catatan kriminalnya. Hukuman pidana merupakan hukuman bagi pelaku yang dijatuhi dengan hukuman penjara.,20.0,30.0,25.0,25.0
siswa_125,adat yangt tercatat bersama bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_126,adat yangt tercatat bersama tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_127,adat yangt tercatat dan bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_128,adat yangt tercatat dan tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_129,adat yangt tertulis bersama bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_130,adat yangt tertulis bersama tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_131,adat yangt tertulis dan bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_132,adat yangt tertulis dan tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_133,hukum yangt tercatat bersama bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_134,hukum yangt tercatat bersama tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_135,hukum yangt tercatat dan bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_136,hukum yangt tercatat dan tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_137,hukum yangt tertulis bersama bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_138,hukum yangt tertulis bersama tidak tertulis,25.0,15.0,25.0,21.666666666666668
siswa_139,hukum yangt tertulis dan bukan tertulis,25.0,15.0,25.0,21.666666666666668
siswa_140,"Hukum Perdata, beralaskan ajaran getah perca ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_141,"Hukum Perdata, beralaskan ajaran para ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_142,"Hukum Perdata, beralaskan pendapat getah perca ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_143,"Hukum Perdata, beralaskan pendapat para ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_144,"Hukum Perdata, berdasarkan ajaran getah perca ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_145,"Hukum Perdata, berdasarkan ajaran para ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_146,"Hukum Perdata, berdasarkan pendapat getah perca ahli, secara sederhana adalah rangkaian peraturan-peraturan hukum yang mengatur hubungan hukum antara orang yang satu dengan orang yang lain, atau antara subyek hukum yang satu dengan subyek hukum yang lain, dengan menitik beratkan pada kepentingan perseorangan, dimana ketentuan dan peraturan dimaksud dalam kepentingan untuk mengatur dan membatasi kehidupan manusia atau seseorang dalam usaha untuk memenuhi kebutuhan atau kepentingan hidupnya. Hukum Pidana secara umum adalah keseluruhan aturan hukum yang memuat peraturan – peraturan yang mengandung keharusan, yang tidak boleh dilakukan dan/atau larangan-larangan dengan disertai ancaman atau sanksi berupa penjatuhan pidana bagi barang siapa yang melanggar atau melaksanakan larangan atau ketentuan hukum dimaksud. Sedangkan sanksi yang akan diterima bagi yang melanggarnya sudah ditentukan oleh peraturan perundang-undangan dimaksud.",75.0,95.0,90.0,86.66666666666667
siswa_147,adat awas ialah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_148,adat awas ialah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_149,adat awas ialah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_150,adat awas ialah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_151,adat awas adalah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_152,adat awas adalah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_153,adat awas adalah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_154,adat awas adalah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_155,adat perdata ialah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_156,adat perdata ialah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_157,adat perdata ialah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_158,adat perdata ialah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_159,adat perdata adalah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_160,adat perdata adalah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_161,adat perdata adalah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_162,adat perdata adalah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_163,hukum awas ialah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_164,hukum awas ialah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_165,hukum awas ialah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_166,hukum awas ialah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_167,hukum awas adalah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_168,hukum awas adalah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_169,hukum awas adalah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_170,hukum awas adalah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_171,hukum perdata ialah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_172,hukum perdata ialah adat yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_173,hukum perdata ialah hukum nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_174,hukum perdata ialah hukum yang mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
siswa_175,hukum perdata adalah adat nan mengatur tingkah laku manusia. hukum pidana adalah rangkaian peraturan hukuman seseorang.,55.0,49.0,50.0,51.333333333333336
