Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_541,dapat menjaga sekalian bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_542,dapat menjaga sekalian macam penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_543,dapat menjaga segala bagai penyakit.,5.0,2.0,10.0,5.666666666666667
siswa_544,"mengelola stress cak atas baik, arwah dan raga lebih sehat, mengatasi masalah dengan tepat, hidup lebih terarah. kenapa bisa begitu,, karena dalam tubuh yang sehat terdapat jiwa yang kuat.",22.0,30.0,25.0,25.666666666666668
siswa_545,"mengelola stress cak atas baik, jiwa dan raga lebih sehat, mengatasi masalah dengan tepat, hidup lebih terarah. kenapa bisa begitu,, karena dalam tubuh yang sehat terdapat jiwa yang kuat.",22.0,30.0,25.0,25.666666666666668
siswa_546,"mengelola stress dengan baik, arwah dan raga lebih sehat, mengatasi masalah dengan tepat, hidup lebih terarah. kenapa bisa begitu,, karena dalam tubuh yang sehat terdapat jiwa yang kuat.",22.0,30.0,25.0,25.666666666666668
siswa_547,Berfikir absolut amat berangkaian cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_548,Berfikir absolut amat berangkaian dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_549,Berfikir absolut amat berhubungan cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_550,Berfikir absolut amat berhubungan dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_551,Berfikir absolut sangat berangkaian cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_552,Berfikir absolut sangat berangkaian dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_553,Berfikir absolut sangat berhubungan cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_554,Berfikir absolut sangat berhubungan dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_555,Berfikir positif amat berangkaian cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_556,Berfikir positif amat berangkaian dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_557,Berfikir positif amat berhubungan cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_558,Berfikir positif amat berhubungan dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_559,Berfikir positif sangat berangkaian cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_560,Berfikir positif sangat berangkaian dengan pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_561,Berfikir positif sangat berhubungan cak atas pola hidup sehat karena dari berfikir yang positif akan bisa menjadikan hidup yang sehat karena tidak terjadi beban fikiran.,29.0,40.0,50.0,39.666666666666664
siswa_562,berfikir absolut berkenaan arketipe berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_563,berfikir absolut berkenaan arketipe hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_564,berfikir absolut berkenaan pola berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_565,berfikir absolut berkenaan pola hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_566,berfikir absolut terhadap arketipe berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_567,berfikir absolut terhadap arketipe hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_568,berfikir absolut terhadap pola berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_569,berfikir absolut terhadap pola hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_570,berfikir positif berkenaan arketipe berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_571,berfikir positif berkenaan arketipe hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_572,berfikir positif berkenaan pola berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_573,berfikir positif berkenaan pola hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_574,berfikir positif terhadap arketipe berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_575,berfikir positif terhadap arketipe hidup sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_576,berfikir positif terhadap pola berjiwa sehat yaitu dalam pikiran yang positif akan menimbulkan sikap untuk memiliki pola hidup sehat sebaliknya jika pikiran negatif pasti memilih pola hidup yang tidak sehat,32.0,40.0,50.0,40.666666666666664
siswa_577,-lebih berprestasi -jiwa bersama badan lebih sehat -Memiliki Banyak Teman -Mengatasi Masalah dengan Tepat -Terhindar dari Ceroboh -Hidup Lebih Terarah -Hubungan Keluarga dan Pasangan yang Harmonis -Menjadi Pribadi Pemberani -Menjadi Diri Sendiri -Pribadi yang Pantang Menyerah -Memiliki Sikap Lapang Dada,23.0,35.0,25.0,27.666666666666668
siswa_578,-lebih berprestasi -jiwa bersama raga lebih sehat -Memiliki Banyak Teman -Mengatasi Masalah dengan Tepat -Terhindar dari Ceroboh -Hidup Lebih Terarah -Hubungan Keluarga dan Pasangan yang Harmonis -Menjadi Pribadi Pemberani -Menjadi Diri Sendiri -Pribadi yang Pantang Menyerah -Memiliki Sikap Lapang Dada,23.0,35.0,25.0,27.666666666666668
siswa_579,-lebih berprestasi -jiwa dan badan lebih sehat -Memiliki Banyak Teman -Mengatasi Masalah dengan Tepat -Terhindar dari Ceroboh -Hidup Lebih Terarah -Hubungan Keluarga dan Pasangan yang Harmonis -Menjadi Pribadi Pemberani -Menjadi Diri Sendiri -Pribadi yang Pantang Menyerah -Memiliki Sikap Lapang Dada,23.0,35.0,25.0,27.666666666666668
siswa_580,memencilkan adicita yg berkarakter minus,5.0,5.0,10.0,6.666666666666667
siswa_581,memencilkan adicita yg berkarakter negatif,5.0,5.0,10.0,6.666666666666667
siswa_582,memencilkan adicita yg bersifat minus,5.0,5.0,10.0,6.666666666666667
siswa_583,memencilkan adicita yg bersifat negatif,5.0,5.0,10.0,6.666666666666667
siswa_584,memencilkan pemikiran yg berkarakter minus,5.0,5.0,10.0,6.666666666666667
siswa_585,memencilkan pemikiran yg berkarakter negatif,5.0,5.0,10.0,6.666666666666667
siswa_586,memencilkan pemikiran yg bersifat minus,5.0,5.0,10.0,6.666666666666667
siswa_587,memencilkan pemikiran yg bersifat negatif,5.0,5.0,10.0,6.666666666666667
siswa_588,menghindari adicita yg berkarakter minus,5.0,5.0,10.0,6.666666666666667
siswa_589,menghindari adicita yg berkarakter negatif,5.0,5.0,10.0,6.666666666666667
siswa_590,menghindari adicita yg bersifat minus,5.0,5.0,10.0,6.666666666666667
siswa_591,menghindari adicita yg bersifat negatif,5.0,5.0,10.0,6.666666666666667
siswa_592,menghindari pemikiran yg berkarakter minus,5.0,5.0,10.0,6.666666666666667
siswa_593,menghindari pemikiran yg berkarakter negatif,5.0,5.0,10.0,6.666666666666667
siswa_594,menghindari pemikiran yg bersifat minus,5.0,5.0,10.0,6.666666666666667
siswa_595,andaikan kita bekerja berkelaluan absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_596,andaikan kita bekerja berkelaluan positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_597,andaikan kita bekerja selalu absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_598,andaikan kita bekerja selalu positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_599,andaikan kita berpikir berkelaluan absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_600,andaikan kita berpikir berkelaluan positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_601,andaikan kita berpikir selalu absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_602,andaikan kita berpikir selalu positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_603,bila kita bekerja berkelaluan absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_604,bila kita bekerja berkelaluan positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_605,bila kita bekerja selalu absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_606,bila kita bekerja selalu positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_607,bila kita berpikir berkelaluan absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_608,bila kita berpikir berkelaluan positif tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_609,bila kita berpikir selalu absolut tubuh kita akan merespon dengan perilaku dan pola hidup kita menjadi sehat,22.0,25.0,25.0,24.0
siswa_610,"anggapan absolut angsal bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_611,"anggapan absolut angsal bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_612,"anggapan absolut angsal memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_613,"anggapan absolut angsal memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_614,"anggapan absolut dapat bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_615,"anggapan absolut dapat bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_616,"anggapan absolut dapat memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_617,"anggapan absolut dapat memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_618,"anggapan positif angsal bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_619,"anggapan positif angsal bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_620,"anggapan positif angsal memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_621,"anggapan positif angsal memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_622,"anggapan positif dapat bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_623,"anggapan positif dapat bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_624,"anggapan positif dapat memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_625,"anggapan positif dapat memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_626,"pikiran absolut angsal bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_627,"pikiran absolut angsal bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_628,"pikiran absolut angsal memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_629,"pikiran absolut angsal memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_630,"pikiran absolut dapat bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_631,"pikiran absolut dapat bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_632,"pikiran absolut dapat memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_633,"pikiran absolut dapat memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_634,"pikiran positif angsal bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_635,"pikiran positif angsal bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_636,"pikiran positif angsal memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_637,"pikiran positif angsal memberi sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_638,"pikiran positif dapat bersedekah advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_639,"pikiran positif dapat bersedekah sugesti yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_640,"pikiran positif dapat memberi advis yang baik pada tubuh, sehingga tubuhpun dapat menjalani pola hidup sehat",28.0,25.0,25.0,26.0
siswa_641,sebagai ilmu jiwa berfikir absolut bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_642,sebagai ilmu jiwa berfikir absolut mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_643,sebagai ilmu jiwa berfikir positif bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_644,sebagai ilmu jiwa berfikir positif mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_645,sebagai psikologi berfikir absolut bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_646,sebagai psikologi berfikir absolut mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_647,sebagai psikologi berfikir positif bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_648,sebagai psikologi berfikir positif mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_649,secara ilmu jiwa berfikir absolut bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_650,secara ilmu jiwa berfikir absolut mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_651,secara ilmu jiwa berfikir positif bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_652,secara ilmu jiwa berfikir positif mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_653,secara psikologi berfikir absolut bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_654,secara psikologi berfikir absolut mampu meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_655,secara psikologi berfikir positif bakir meningkatkan kepercayaan diri yang akan berakibat baik pada sistem kekebalan tubuh. sehingga pola hidup sehat akan terjaga karena fikiran yang selalu positif dan tidak cenderung pada suatu hal negatif.,48.0,40.0,50.0,46.0
siswa_656,melahirkan kita berfikiran bening bersama sehat,10.0,5.0,10.0,8.333333333333334
siswa_657,melahirkan kita berfikiran bening dan sehat,10.0,5.0,10.0,8.333333333333334
siswa_658,melahirkan kita berfikiran jernih bersama sehat,10.0,5.0,10.0,8.333333333333334
siswa_659,melahirkan kita berfikiran jernih dan sehat,10.0,5.0,10.0,8.333333333333334
siswa_660,membuat kita berfikiran bening bersama sehat,10.0,5.0,10.0,8.333333333333334
siswa_661,membuat kita berfikiran bening dan sehat,10.0,5.0,10.0,8.333333333333334
siswa_662,membuat kita berfikiran jernih bersama sehat,10.0,5.0,10.0,8.333333333333334
siswa_663,andaikan berfikir absolut bangkit alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_664,andaikan berfikir absolut bangkit atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_665,andaikan berfikir absolut sadar alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_666,andaikan berfikir absolut sadar atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_667,andaikan berfikir positif bangkit alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_668,andaikan berfikir positif bangkit atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_669,andaikan berfikir positif sadar alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_670,andaikan berfikir positif sadar atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_671,bila berfikir absolut bangkit alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_672,bila berfikir absolut bangkit atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_673,bila berfikir absolut sadar alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_674,bila berfikir absolut sadar atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_675,bila berfikir positif bangkit alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_676,bila berfikir positif bangkit atau tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
siswa_677,bila berfikir positif sadar alias tidak sadar pola hidup kita akan sehat. hal ini sangat berhubungan karena bila pikiran sehat maka bila akan melakukan sesuai akan secara hati-hati dan tidak asal ambil keputusan,22.0,20.0,25.0,22.333333333333332
