Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_705,"Mempunyai karakter penting akan cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_706,"Mempunyai karakter penting akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_707,"Mempunyai karakter penting untuk cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_708,"Mempunyai karakter penting untuk proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_709,"Mempunyai peran esensial akan cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_710,"Mempunyai peran esensial akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_711,"Mempunyai peran esensial untuk cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_712,"Mempunyai peran esensial untuk proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_713,"Mempunyai peran penting akan cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_714,"Mempunyai peran penting akan proses metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_715,"Mempunyai peran penting untuk cara metabolisme, atau proses yang berfungsi sebagai penyeimbang asam dan basa di dalam tubuh, serta proses untuk membentuk jaringan sel, struktur dan juga organ-organ dalam tubuh. Karbohidrat dapat mencegah terjadinya ketidaksempurnaan proses oksidasi lemak Fungsi karbohidrat yang utama adalah sebagai pemasok energi. Dalam 1 gram karbohidrat mampu menghasilkan 4 kkalori yang melalui proses pembakaran kimiawi di dalam tubuh akan menjadi sumber energi. ,Makanan ber-karbohidrat dan serat tinggi dapat membantu memperlancar proses pada pencernaan Karena sifat kandungan yang ada dalam karbohidrat yang manis, maka fungsi karbohidrat kali ini adalah sebagai pemanis alami, khususnya dengan kandungan monosakarida dan disakarida Fungsi karbohidrat juga berperan penting untuk mengoptimalkan kerja protein. Karena apabila tubuh mengalami kekurangan asupan karbohidrat, maka protein akan menggantikan fungsi karbohidrat sebagai penghasil energi dan zat pembentuk tubuh.",78.0,70.0,90.0,79.33333333333333
siswa_716,melahirkan awak bukan lapar.,12.0,18.0,25.0,18.333333333333332
siswa_717,melahirkan awak tidak lapar.,12.0,18.0,25.0,18.333333333333332
siswa_718,melahirkan tubuh bukan lapar.,12.0,18.0,25.0,18.333333333333332
siswa_719,melahirkan tubuh tidak lapar.,12.0,18.0,25.0,18.333333333333332
siswa_720,membuat awak bukan lapar.,12.0,18.0,25.0,18.333333333333332
siswa_721,membuat awak tidak lapar.,12.0,18.0,25.0,18.333333333333332
siswa_722,membuat tubuh bukan lapar.,12.0,18.0,25.0,18.333333333333332
siswa_723,fruktosa berarti akan meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_724,fruktosa berarti akan meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_725,fruktosa berarti akan menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_726,fruktosa berarti akan menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_727,fruktosa berarti untuk meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_728,fruktosa berarti untuk meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_729,fruktosa berarti untuk menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_730,fruktosa berarti untuk menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_731,fruktosa berguna akan meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_732,fruktosa berguna akan meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_733,fruktosa berguna akan menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_734,fruktosa berguna akan menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_735,fruktosa berguna untuk meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_736,fruktosa berguna untuk meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_737,fruktosa berguna untuk menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_738,fruktosa berguna untuk menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_739,karbohidrat berarti akan meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_740,karbohidrat berarti akan meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_741,karbohidrat berarti akan menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_742,karbohidrat berarti akan menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_743,karbohidrat berarti untuk meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_744,karbohidrat berarti untuk meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_745,karbohidrat berarti untuk menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_746,karbohidrat berarti untuk menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_747,karbohidrat berguna akan meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_748,karbohidrat berguna akan meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_749,karbohidrat berguna akan menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_750,karbohidrat berguna akan menambah energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_751,karbohidrat berguna untuk meluas daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_752,karbohidrat berguna untuk meluas energi pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_753,karbohidrat berguna untuk menambah daya pada tubuh kita,19.0,15.0,25.0,19.666666666666668
siswa_754,karbohidrak akan awak anak Adam berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_755,karbohidrak akan awak anak Adam berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_756,karbohidrak akan awak manusia berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_757,karbohidrak akan awak manusia berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_758,karbohidrak akan tubuh anak Adam berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_759,karbohidrak akan tubuh anak Adam berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_760,karbohidrak akan tubuh manusia berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_761,karbohidrak akan tubuh manusia berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_762,karbohidrak untuk awak anak Adam berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_763,karbohidrak untuk awak anak Adam berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_764,karbohidrak untuk awak manusia berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_765,karbohidrak untuk awak manusia berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_766,karbohidrak untuk tubuh anak Adam berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_767,karbohidrak untuk tubuh anak Adam berguna untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
siswa_768,karbohidrak untuk tubuh manusia berarti untuk memberikan energi bagi tubuh kita.,23.0,15.0,25.0,21.0
