Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_535,"adalah alat nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_536,"adalah alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_537,"adalah alat yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",25.0,35.0,25.0,28.333333333333332
siswa_538,"menerima, memasak bersama melepaskan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_539,"menerima, memasak bersama melepaskan informasi",5.0,7.0,10.0,7.333333333333333
siswa_540,"menerima, memasak bersama memberikan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_541,"menerima, memasak bersama memberikan informasi",5.0,7.0,10.0,7.333333333333333
siswa_542,"menerima, memasak dan melepaskan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_543,"menerima, memasak dan melepaskan informasi",5.0,7.0,10.0,7.333333333333333
siswa_544,"menerima, memasak dan memberikan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_545,"menerima, memasak dan memberikan informasi",5.0,7.0,10.0,7.333333333333333
siswa_546,"menerima, mengolah bersama melepaskan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_547,"menerima, mengolah bersama melepaskan informasi",5.0,7.0,10.0,7.333333333333333
siswa_548,"menerima, mengolah bersama memberikan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_549,"menerima, mengolah bersama memberikan informasi",5.0,7.0,10.0,7.333333333333333
siswa_550,"menerima, mengolah dan melepaskan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_551,"menerima, mengolah dan melepaskan informasi",5.0,7.0,10.0,7.333333333333333
siswa_552,"menerima, mengolah dan memberikan penerangan",5.0,7.0,10.0,7.333333333333333
siswa_553,ajang menadah bersama memasak bahan,5.0,3.0,10.0,6.0
siswa_554,ajang menadah bersama memasak data,5.0,3.0,10.0,6.0
siswa_555,ajang menadah bersama mengolah bahan,5.0,3.0,10.0,6.0
siswa_556,ajang menadah bersama mengolah data,5.0,3.0,10.0,6.0
siswa_557,ajang menadah dan memasak bahan,5.0,3.0,10.0,6.0
siswa_558,ajang menadah dan memasak data,5.0,3.0,10.0,6.0
siswa_559,ajang menadah dan mengolah bahan,5.0,3.0,10.0,6.0
siswa_560,ajang menadah dan mengolah data,5.0,3.0,10.0,6.0
siswa_561,ajang menerima bersama memasak bahan,5.0,3.0,10.0,6.0
siswa_562,ajang menerima bersama memasak data,5.0,3.0,10.0,6.0
siswa_563,ajang menerima bersama mengolah bahan,5.0,3.0,10.0,6.0
siswa_564,ajang menerima bersama mengolah data,5.0,3.0,10.0,6.0
siswa_565,ajang menerima dan memasak bahan,5.0,3.0,10.0,6.0
siswa_566,ajang menerima dan memasak data,5.0,3.0,10.0,6.0
siswa_567,ajang menerima dan mengolah bahan,5.0,3.0,10.0,6.0
siswa_568,ajang menerima dan mengolah data,5.0,3.0,10.0,6.0
siswa_569,tempat menadah bersama memasak bahan,5.0,3.0,10.0,6.0
siswa_570,tempat menadah bersama memasak data,5.0,3.0,10.0,6.0
siswa_571,tempat menadah bersama mengolah bahan,5.0,3.0,10.0,6.0
siswa_572,tempat menadah bersama mengolah data,5.0,3.0,10.0,6.0
siswa_573,tempat menadah dan memasak bahan,5.0,3.0,10.0,6.0
siswa_574,tempat menadah dan memasak data,5.0,3.0,10.0,6.0
siswa_575,tempat menadah dan mengolah bahan,5.0,3.0,10.0,6.0
siswa_576,tempat menadah dan mengolah data,5.0,3.0,10.0,6.0
siswa_577,tempat menerima bersama memasak bahan,5.0,3.0,10.0,6.0
siswa_578,tempat menerima bersama memasak data,5.0,3.0,10.0,6.0
siswa_579,tempat menerima bersama mengolah bahan,5.0,3.0,10.0,6.0
siswa_580,tempat menerima bersama mengolah data,5.0,3.0,10.0,6.0
siswa_581,tempat menerima dan memasak bahan,5.0,3.0,10.0,6.0
siswa_582,tempat menerima dan memasak data,5.0,3.0,10.0,6.0
siswa_583,tempat menerima dan mengolah bahan,5.0,3.0,10.0,6.0
siswa_584,"Komputer ialah sebuah gawai nan digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_585,"Komputer ialah sebuah gawai yang digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_586,"Komputer ialah sebuah alat nan digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_587,"Komputer ialah sebuah alat yang digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_588,"Komputer adalah sebuah gawai nan digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_589,"Komputer adalah sebuah gawai yang digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_590,"Komputer adalah sebuah alat nan digunakan untuk manipulasi data, komputer berisi hardware, software, dan brainware.",10.0,15.0,10.0,11.666666666666666
siswa_591,"komputer jinjing ialah sebuah alat perkakas nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_592,"komputer jinjing ialah sebuah alat perkakas yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_593,"komputer jinjing ialah sebuah mesin nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_594,"komputer jinjing ialah sebuah mesin yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_595,"komputer jinjing adalah sebuah alat perkakas nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_596,"komputer jinjing adalah sebuah alat perkakas yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_597,"komputer jinjing adalah sebuah mesin nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_598,"komputer jinjing adalah sebuah mesin yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_599,"komputer ialah sebuah alat perkakas nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_600,"komputer ialah sebuah alat perkakas yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_601,"komputer ialah sebuah mesin nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_602,"komputer ialah sebuah mesin yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_603,"komputer adalah sebuah alat perkakas nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_604,"komputer adalah sebuah alat perkakas yang berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_605,"komputer adalah sebuah mesin nan berfungsi untuk mempermudah pekerjaan manusia yang berawal dari mesin ketik biasa, komputer menggunakan bahasa mesin.",31.0,20.0,25.0,25.333333333333332
siswa_606,alat perkakas pegolah bicara,5.0,4.0,10.0,6.333333333333333
siswa_607,alat perkakas pegolah kata,5.0,4.0,10.0,6.333333333333333
siswa_608,mesin pegolah bicara,5.0,4.0,10.0,6.333333333333333
siswa_609,komputer jinjing ialah sebuah hardware yg berfungsi membantu manusia untuk bekerja,20.0,20.0,25.0,21.666666666666668
siswa_610,komputer jinjing adalah sebuah hardware yg berfungsi membantu manusia untuk bekerja,20.0,20.0,25.0,21.666666666666668
siswa_611,komputer ialah sebuah hardware yg berfungsi membantu manusia untuk bekerja,20.0,20.0,25.0,21.666666666666668
siswa_612,gawai akan mempermudah operasi manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_613,gawai akan mempermudah pekerjaan manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_614,gawai untuk mempermudah operasi manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_615,gawai untuk mempermudah pekerjaan manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_616,alat akan mempermudah operasi manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_617,alat akan mempermudah pekerjaan manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_618,alat untuk mempermudah operasi manusia. alat untuk mempersingkat waktu dalam pekerjaan,22.0,20.0,25.0,22.333333333333332
siswa_619,komputer jinjing ialah gawai angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_620,komputer jinjing ialah gawai angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_621,komputer jinjing ialah gawai bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_622,komputer jinjing ialah gawai bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_623,komputer jinjing ialah alat angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_624,komputer jinjing ialah alat angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_625,komputer jinjing ialah alat bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_626,komputer jinjing ialah alat bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_627,komputer jinjing adalah gawai angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_628,komputer jinjing adalah gawai angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_629,komputer jinjing adalah gawai bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_630,komputer jinjing adalah gawai bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_631,komputer jinjing adalah alat angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_632,komputer jinjing adalah alat angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_633,komputer jinjing adalah alat bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_634,komputer jinjing adalah alat bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_635,komputer ialah gawai angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_636,komputer ialah gawai angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_637,komputer ialah gawai bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_638,komputer ialah gawai bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_639,komputer ialah alat angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_640,komputer ialah alat angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_641,komputer ialah alat bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_642,komputer ialah alat bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_643,komputer adalah gawai angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_644,komputer adalah gawai angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_645,komputer adalah gawai bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_646,komputer adalah gawai bantu manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_647,komputer adalah alat angkat anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_648,komputer adalah alat angkat manusia yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_649,komputer adalah alat bantu anak Adam yang dapat digunakan untuk mempermudah pekerjaan manusia,30.0,20.0,25.0,25.0
siswa_650,"komputer jinjing ialah gawai komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_651,"komputer jinjing ialah alat komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_652,"komputer jinjing adalah gawai komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_653,"komputer jinjing adalah alat komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_654,"komputer ialah gawai komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_655,"komputer ialah alat komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_656,"komputer adalah gawai komputasi elektronik. yang mana berguna untuk meringankan pekerjaan manusia dalam proses perhitungan, pengolahan data, dan lainnya.",25.0,23.0,25.0,24.333333333333332
siswa_657,"gawai nan dipakai akan memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_658,"gawai nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_659,"gawai nan dipakai untuk memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_660,"gawai nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_661,"gawai yang dipakai akan memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_662,"gawai yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_663,"gawai yang dipakai untuk memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_664,"gawai yang dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_665,"alat nan dipakai akan memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_666,"alat nan dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_667,"alat nan dipakai untuk memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_668,"alat nan dipakai untuk mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_669,"alat yang dipakai akan memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_670,"alat yang dipakai akan mengolah data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_671,"alat yang dipakai untuk memasak data menurut prosedur yang telah dirumuskan. Kata computer pada awalnya dipergunakan untuk menggambarkan orang yang perkerjaannya melakukan perhitungan aritmatika, dengan atau tanpa alat bantu, tetapi arti kata ini kemudian dipindahkan kepada mesin itu sendiri.",28.0,33.0,25.0,28.666666666666668
siswa_672,"Serangkaian ataupun segerombol alat perkakas elektronik yang terdiri dari ribuan bahkan jutaan komponen yang dapat saling bekerja sama, serta membentuk sebuah sistem kerja yang rapi dan teliti.",30.0,27.0,25.0,27.333333333333332
siswa_673,"Serangkaian ataupun segerombol mesin elektronik yang terdiri dari ribuan bahkan jutaan komponen yang dapat saling bekerja sama, serta membentuk sebuah sistem kerja yang rapi dan teliti.",30.0,27.0,25.0,27.333333333333332
siswa_674,"Serangkaian ataupun sekelompok alat perkakas elektronik yang terdiri dari ribuan bahkan jutaan komponen yang dapat saling bekerja sama, serta membentuk sebuah sistem kerja yang rapi dan teliti.",30.0,27.0,25.0,27.333333333333332
siswa_675,komputer jinjing ialah gawai nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_676,komputer jinjing ialah gawai yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_677,komputer jinjing ialah alat nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_678,komputer jinjing ialah alat yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_679,komputer jinjing adalah gawai nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_680,komputer jinjing adalah gawai yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_681,komputer jinjing adalah alat nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_682,komputer jinjing adalah alat yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_683,komputer ialah gawai nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_684,komputer ialah gawai yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_685,komputer ialah alat nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_686,komputer ialah alat yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_687,komputer adalah gawai nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_688,komputer adalah gawai yang digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_689,komputer adalah alat nan digunakan untuk mengolah data dan angka,12.0,10.0,10.0,10.666666666666666
siswa_690,gawai elektronik nan terdiri berawal hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
siswa_691,gawai elektronik nan terdiri dari hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
siswa_692,gawai elektronik yang terdiri berawal hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
siswa_693,gawai elektronik yang terdiri dari hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
siswa_694,alat elektronik nan terdiri berawal hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
siswa_695,alat elektronik nan terdiri dari hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
siswa_696,alat elektronik yang terdiri berawal hardware dan software untuk mejalankan atau melakukan tugas tertentu,15.0,12.0,10.0,12.333333333333334
