Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_430,"Data ialah suatu yang tidak dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_431,"Data adalah satu nan bukan dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_432,"Data adalah satu nan tidak dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_433,"Data adalah satu yang bukan dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_434,"Data adalah satu yang tidak dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_435,"Data adalah suatu nan bukan dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_436,"Data adalah suatu nan tidak dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_437,"Data adalah suatu yang bukan dapat digunakan tanpa ada data lain, Informasi adalah kumpulan data data yang dihubungkan menjadi suatu informasi, Pengetahuan adalah Kumpulan dari informasi informasi yang dapat digunakan atau dimanfaatkan dalam kehidupan.",37.0,50.0,50.0,45.666666666666664
siswa_438,"-Data adalah amanat alias bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_439,"-Data adalah amanat alias bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_440,"-Data adalah amanat atau bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_441,"-Data adalah amanat atau bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_442,"-Data adalah keterangan alias bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_443,"-Data adalah keterangan alias bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_444,"-Data adalah keterangan atau bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_445,"-Data adalah keterangan atau bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_446,"-Data ialah amanat alias bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_447,"-Data ialah amanat alias bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_448,"-Data ialah amanat atau bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_449,"-Data ialah amanat atau bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_450,"-Data ialah keterangan alias bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_451,"-Data ialah keterangan alias bahan yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_452,"-Data ialah keterangan atau bakal yang bisa dijadikan dasar penelitian atau kajian ilmiah. -informasi ialah pemberitahuan atau kabar berita. -Pengetahuan ialah sebuah dasar yang berkaitan Dengan ilmu, teori atau praktik.",18.0,25.0,25.0,22.666666666666668
siswa_453,bahan : ajang akan meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_454,bahan : ajang untuk meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_455,bahan : tempat akan meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_456,bahan : tempat untuk meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_457,data : ajang akan meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_458,data : ajang untuk meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_459,data : tempat akan meyimpan data informasi : yang bersisikan data terupdate pengetahuan : : materi yang diketahi semua orang,25.0,35.0,25.0,28.333333333333332
siswa_460,- Data : benda nan belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan - informasi : pesan ucapan kata dari orang Lain melalui komunikasi langsung maupun tidak langsung yang memiliki makna dan manfaat - Pengetahuan : informasi atau maklumat yang diketahui atau disadari oleh seseorang.,30.0,45.0,50.0,41.666666666666664
siswa_461,- Data : benda yang belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan - informasi : pesan ucapan kata dari orang Lain melalui komunikasi langsung maupun tidak langsung yang memiliki makna dan manfaat - Pengetahuan : informasi atau maklumat yang diketahui atau disadari oleh seseorang.,30.0,45.0,50.0,41.666666666666664
siswa_462,- Data : sesuatu nan belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan - informasi : pesan ucapan kata dari orang Lain melalui komunikasi langsung maupun tidak langsung yang memiliki makna dan manfaat - Pengetahuan : informasi atau maklumat yang diketahui atau disadari oleh seseorang.,30.0,45.0,50.0,41.666666666666664
siswa_463,"bahan ialah angka, gambar, film dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_464,"bahan ialah angka, gambar, video dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_465,"bahan adalah angka, gambar, film dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_466,"bahan adalah angka, gambar, video dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_467,"data ialah angka, gambar, film dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_468,"data ialah angka, gambar, video dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_469,"data adalah angka, gambar, film dll. informasi adalah kumpulan dari data. pengetahuan adalah kumpulan dari informasi yang sudah dibuktikan kebenarannya.",38.0,45.0,50.0,44.333333333333336
siswa_470,"Data ialah penerangan berawal sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_471,"Data ialah penerangan dari sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_472,"Data ialah informasi berawal sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_473,"Data ialah informasi dari sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_474,"Data adalah penerangan berawal sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_475,"Data adalah penerangan dari sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_476,"Data adalah informasi berawal sebuah fakta, informasih adalah data yang telah di olah dan keberadaanya sangat di butuhkan. Pengetauhan adalah sebuah informasi yang di dapat dari sebuah pristiwa.",37.0,45.0,50.0,44.0
siswa_477,"Data ialah benda nan belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_478,"Data ialah benda yang belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_479,"Data ialah sesuatu nan belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_480,"Data ialah sesuatu yang belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_481,"Data adalah benda nan belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_482,"Data adalah benda yang belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_483,"Data adalah sesuatu nan belum mempunyai arti bagi penerimanya dan masih memerlukan adanya suatu pengolahan. Informasi adalah data yang telah diolah menjadi sebuah bentuk yang berarti bagi penerima dan bermanfaat dalam pengambilan keputusan baik untuk saat ini maupun yang akan datang. informasi adalah sesuatu yang dapat diketahui, namun ada pula yang menekankan informasi sebagai transfer pengetahuan.",55.0,65.0,50.0,56.666666666666664
siswa_484,Data ialah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_485,Data ialah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_486,Data ialah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_487,Data ialah sebuah fakta atau serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_488,Data adalah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_489,Data adalah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_490,Data adalah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu konteks tertentu. Pengetahuan adalah hasil pengolahan informasi sehingga menjadi bermanfaat.,66.0,80.0,75.0,73.66666666666667
siswa_491,"-Data ialah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_492,"-Data ialah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_493,"-Data ialah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_494,"-Data ialah sebuah fakta atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_495,"-Data adalah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_496,"-Data adalah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_497,"-Data adalah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu k",46.0,60.0,50.0,52.0
siswa_498,"- Data ialah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. - Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu",47.0,60.0,50.0,52.333333333333336
siswa_499,"- Data ialah sebuah fakta atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. - Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu",47.0,60.0,50.0,52.333333333333336
siswa_500,"- Data adalah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. - Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu",47.0,60.0,50.0,52.333333333333336
siswa_501,"-Data ialah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_502,"-Data ialah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_503,"-Data ialah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_504,"-Data ialah sebuah fakta atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_505,"-Data adalah sebuah alasan alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_506,"-Data adalah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_507,"-Data adalah sebuah fakta alias serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut. -Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu kontek",46.0,60.0,50.0,52.0
siswa_508,- Data berawal tiga mata air di atas dapat ditarik kesimpulan persamaan bahwa Data merupakan kumpulan dari beberapa fakta dan angka. - informasi dari tiga sumber di atas dapat ditarik kesimpulan persamaan dari informasi adalah sama – sama memiliki proses Dalam menghantarkan (mengirim) Data atau pesan. - Pengetahuan dari tiga sumber di atas dapat ditarik kesimpulan persamaan dari Pengetahuan adalah informasi yang diterima oleh orang atau organisasi yang disadari dan dipahami.,40.0,55.0,50.0,48.333333333333336
siswa_509,- Data berawal tiga sumber di atas dapat ditarik kesimpulan persamaan bahwa Data merupakan kumpulan dari beberapa fakta dan angka. - informasi dari tiga sumber di atas dapat ditarik kesimpulan persamaan dari informasi adalah sama – sama memiliki proses Dalam menghantarkan (mengirim) Data atau pesan. - Pengetahuan dari tiga sumber di atas dapat ditarik kesimpulan persamaan dari Pengetahuan adalah informasi yang diterima oleh orang atau organisasi yang disadari dan dipahami.,40.0,55.0,50.0,48.333333333333336
siswa_510,- Data dari tiga mata air di atas dapat ditarik kesimpulan persamaan bahwa Data merupakan kumpulan dari beberapa fakta dan angka. - informasi dari tiga sumber di atas dapat ditarik kesimpulan persamaan dari informasi adalah sama – sama memiliki proses Dalam menghantarkan (mengirim) Data atau pesan. - Pengetahuan dari tiga sumber di atas dapat ditarik kesimpulan persamaan dari Pengetahuan adalah informasi yang diterima oleh orang atau organisasi yang disadari dan dipahami.,40.0,55.0,50.0,48.333333333333336
siswa_511,"- Data ialah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. - Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu",60.0,75.0,75.0,70.0
siswa_512,"- Data ialah sebuah fakta atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. - Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu",60.0,75.0,75.0,70.0
siswa_513,"- Data adalah sebuah alasan atau serangkaian fakta yang mewakili suatu kejadian. Contoh: umur, nilai ujian, warna mobil, ukuran sepatu, jenis rambut, dsb. - Informasi adalah hasil pemrosesan dari data yang telah terkumpul sehingga memiliki arti dalam suatu",60.0,75.0,75.0,70.0
siswa_514,bahan membentuk sekumpulan penerangan sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_515,bahan membentuk sekumpulan penerangan secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_516,bahan membentuk sekumpulan informasi sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_517,bahan membentuk sekumpulan informasi secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_518,bahan merupakan sekumpulan penerangan sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_519,bahan merupakan sekumpulan penerangan secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_520,bahan merupakan sekumpulan informasi sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_521,bahan merupakan sekumpulan informasi secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_522,data membentuk sekumpulan penerangan sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_523,data membentuk sekumpulan penerangan secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_524,data membentuk sekumpulan informasi sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_525,data membentuk sekumpulan informasi secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_526,data merupakan sekumpulan penerangan sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_527,data merupakan sekumpulan penerangan secara terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_528,data merupakan sekumpulan informasi sebagai terstruktur. informasi menyediakan informasi secara lisan dan tertulis. pengetahuan berupa pemahaman suatu data,26.0,35.0,25.0,28.666666666666668
siswa_529,"bahan ialah mata air berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_530,"bahan ialah mata air dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_531,"bahan ialah sumber berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_532,"bahan ialah sumber dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_533,"bahan adalah mata air berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_534,"bahan adalah mata air dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_535,"bahan adalah sumber berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_536,"bahan adalah sumber dari informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
siswa_537,"data ialah mata air berawal informasi, informasi kumpulan data yang bermakkna, pengetahuan adalah ilmu yang di dapatkan adari informasi",35.0,45.0,50.0,43.333333333333336
