Siswa,Jawaban,Manual 1,Manual 2,Manual 3,Rata Manual
siswa_474,Block ialah kedudukan membatasi agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_475,Block ialah kedudukan membatasi serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_476,Block ialah kedudukan membendung agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_477,Block ialah kedudukan membendung serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_478,Block ialah posisi membatasi agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_479,Block ialah posisi membatasi serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_480,Block ialah posisi membendung agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_481,Block ialah posisi membendung serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_482,Block adalah kedudukan membatasi agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_483,Block adalah kedudukan membatasi serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_484,Block adalah kedudukan membendung agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_485,Block adalah kedudukan membendung serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_486,Block adalah posisi membatasi agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_487,Block adalah posisi membatasi serangan lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_488,Block adalah posisi membendung agresi lawan dengan mengulurkan tangan ke atas.,49.0,25.0,50.0,41.333333333333336
siswa_489,Pengertian gulungan analitis mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_490,Pengertian gulungan analitis mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_491,Pengertian gulungan analitis permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_492,Pengertian gulungan analitis permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_493,Pengertian gulungan dalam mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_494,Pengertian gulungan dalam mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_495,Pengertian gulungan dalam permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_496,Pengertian gulungan dalam permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_497,Pengertian blok analitis mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_498,Pengertian blok analitis mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_499,Pengertian blok analitis permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_500,Pengertian blok analitis permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_501,Pengertian blok dalam mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_502,Pengertian blok dalam mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_503,Pengertian blok dalam permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. yang bertugas melakukan block adalah Defender.,45.0,28.0,50.0,41.0
siswa_504,"Pengertian gulungan analitis mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_505,"Pengertian gulungan analitis mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_506,"Pengertian gulungan analitis permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_507,"Pengertian gulungan analitis permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_508,"Pengertian gulungan dalam mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_509,"Pengertian gulungan dalam mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_510,"Pengertian gulungan dalam permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_511,"Pengertian gulungan dalam permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_512,"Pengertian blok analitis mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_513,"Pengertian blok analitis mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_514,"Pengertian blok analitis permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_515,"Pengertian blok analitis permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_516,"Pengertian blok dalam mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_517,"Pengertian blok dalam mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_518,"Pengertian blok dalam permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan. Jongkok, bersiap untuk melompat. Lompat dengan kedua tangan rapat dan lurus ke atas. Saat mendarat hendaknya langsung menyingkir dan memberi kesempatan pada kawan satu regu untuk bergantian melakukan blok",65.0,68.0,75.0,69.33333333333333
siswa_519,nan dalam angan-angan block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_520,nan dalam angan-angan block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_521,nan dalam maksud block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_522,nan dalam maksud block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_523,nan di angan-angan block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_524,nan di angan-angan block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_525,nan di maksud block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_526,nan di maksud block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_527,yang dalam angan-angan block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_528,yang dalam angan-angan block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_529,yang dalam maksud block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_530,yang dalam maksud block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_531,yang di angan-angan block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_532,yang di angan-angan block dalam permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_533,yang di maksud block analitis permainan bola voli adalah saat pemain lawan melakukan smash kemudian pemain blocker menghentikan laju bola.,40.0,40.0,50.0,43.333333333333336
siswa_534,"lock ialah akal akan membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_535,"lock ialah akal akan membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_536,"lock ialah akal untuk membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_537,"lock ialah akal untuk membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_538,"lock ialah upaya akan membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_539,"lock ialah upaya akan membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_540,"lock ialah upaya untuk membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_541,"lock ialah upaya untuk membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_542,"lock adalah akal akan membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_543,"lock adalah akal akan membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_544,"lock adalah akal untuk membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_545,"lock adalah akal untuk membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_546,"lock adalah upaya akan membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_547,"lock adalah upaya akan membendung serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_548,"lock adalah upaya untuk membatasi serangan dari lawan. Dalam melakukan block atau bendungan, seorang pemain bisa melakukannya secara sendirian (block tunggal) ataupun melakukannya secara berkawan. Untuk dapat melakukan block secara rapi dan berhasil diperlukan latihan yang banyak dan adanya kemampuan yang keras.",35.0,40.0,50.0,41.666666666666664
siswa_549,"akal akan membatasi agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_550,"akal akan membatasi agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_551,"akal akan membatasi serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_552,"akal akan membatasi serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_553,"akal akan membendung agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_554,"akal akan membendung agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_555,"akal akan membendung serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_556,"akal akan membendung serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_557,"akal untuk membatasi agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_558,"akal untuk membatasi agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_559,"akal untuk membatasi serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_560,"akal untuk membatasi serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_561,"akal untuk membendung agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_562,"akal untuk membendung agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_563,"akal untuk membendung serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_564,"akal untuk membendung serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_565,"upaya akan membatasi agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_566,"upaya akan membatasi agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_567,"upaya akan membatasi serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_568,"upaya akan membatasi serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_569,"upaya akan membendung agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_570,"upaya akan membendung agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_571,"upaya akan membendung serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_572,"upaya akan membendung serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_573,"upaya untuk membatasi agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_574,"upaya untuk membatasi agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_575,"upaya untuk membatasi serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_576,"upaya untuk membatasi serangan dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_577,"upaya untuk membendung agresi berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_578,"upaya untuk membendung agresi dari lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_579,"upaya untuk membendung serangan berawal lawan,striker",28.0,15.0,25.0,22.666666666666668
siswa_580,Pengertian gulungan analitis mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_581,Pengertian gulungan analitis mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_582,Pengertian gulungan analitis permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_583,Pengertian gulungan analitis permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_584,Pengertian gulungan dalam mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_585,Pengertian gulungan dalam mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_586,Pengertian gulungan dalam permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_587,Pengertian gulungan dalam permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_588,Pengertian blok analitis mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_589,Pengertian blok analitis mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_590,Pengertian blok analitis permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_591,Pengertian blok analitis permainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_592,Pengertian blok dalam mainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_593,Pengertian blok dalam mainan bola voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_594,Pengertian blok dalam permainan bal voli adalah sebuah usaha membendung serangan lawan yang berupa smash agar tidak menghasilkan poin. Dengan daya upaya di dekat jaring untuk mencoba menahan/menghalangi bola yang datang dari daerah lawan.,48.0,40.0,50.0,46.0
siswa_595,Pengertian Block analitis mainan bal voly adalah sebuah upaya untuk membendung bola dari arah lawan. Blocking ini biasanya dilakukan untuk mengantisipasi bola yang datang dengan cepat yang berasal dari tindakan smash yang dlilakukan lawan atau ketika lawan akan melakukan smash (spike) saat bola melambung diatas net.,45.0,44.0,50.0,46.333333333333336
siswa_596,Pengertian Block analitis mainan bola voly adalah sebuah upaya untuk membendung bola dari arah lawan. Blocking ini biasanya dilakukan untuk mengantisipasi bola yang datang dengan cepat yang berasal dari tindakan smash yang dlilakukan lawan atau ketika lawan akan melakukan smash (spike) saat bola melambung diatas net.,45.0,44.0,50.0,46.333333333333336
